56066,0.14709039875035892,0.1762586302876505,0.06636179445281225,0.09788245120000834,0.18473820944606317,0.17098556927719136,0.06992358829820479,0.08675935828771071
56067,0.14043154745931832,0.160111962867051,0.05481543960276502,0.10507693398407575,0.19810252048450033,0.18496178566661586,0.07493773591747203,0.08156207401820172
56068,0.1339119146216014,0.15053103353313504,0.06464756966546331,0.11271341419104836,0.19024415237767767,0.1856343236038399,0.07522084406313634,0.08709674794409814
56069,0.1409186446959356,0.16069443432095015,0.05119132158783982,0.10518308891638993,0.19464127434536416,0.19533120135401488,0.06679986587122491,0.08524016890828044
56071,0.12890179950651567,0.15151494138992633,0.06063424572052878,0.11942038693227087,0.1922045707583884,0.184563894226592,0.07289284944703965,0.08986731201873827
56073,0.13198660839468568,0.15953175787059873,0.05403890485925122,0.11611516615390641,0.21198862429399648,0.18543758059549872,0.062404564104629745,0.0784967937274329
56074,0.1506816883340145,0.15323133685938992,0.06846601773693538,0.11258967553113684,0.17506353041728298,0.170157535505399,0.07832622104125017,0.09148399457459121
56075,0.12735216216040876,0.15421397359761488,0.06998673081996287,0.11784042158274279,0.1762807825945163,0.18077695160846785,0.0778946497171555,0.09565432791913117
56076,0.13174227999613816,0.1457180333800076,0.08087312801754712,0.12495749242954746,0.16116770734381022,0.16706961002231488,0.08663643216319677,0.10183531664743771
56077,0.12682000405678753,0.16460518327365672,0.05742277668549876,0.10904876404070732,0.19220049133957276,0.19317475644957374,0.0685000227257385,0.08822800142846468
56078,0.13882693993773257,0.15693011854831154,0.06688003036705119,0.11514934473340352,0.17875356280023294,0.17371066320684253,0.07358297584084733,0.09616636456557835
56079,0.12819465755058815,0.15224082870681294,0.06026594820136256,0.11313760382849669,0.19412384233004887,0.19228779523846387,0.07189455583146266,0.08785476831276424
56080,0.14263718062150457,0.15066288148289728,0.06933673445102341,0.11465405226020857,0.19145721834671756,0.16553900308047162,0.07320961006052036,0.09250331969665666
56081,0.1455470670078701,0.15285193553172016,0.0746842428027566,0.10909579739671227,0.17097240820990442,0.16931793760533922,0.0826629786878443,0.09486763275785302
56083,0.127715105387506,0.14800922782881207,0.07411797071965365,0.12534910209355765,0.17219260800886324,0.17644890721231654,0.08065752602388694,0.09550955272540404
56084,0.13177248324189772,0.1555506347335611,0.06317278553191255,0.11831506762380903,0.18276539566958758,0.17904401439590872,0.07558781510438646,0.0937918036989369
56085,0.1303991524453496,0.14978247098787875,0.06598576488872986,0.11273316470444265,0.1822354058845687,0.18722465488070164,0.07815539535834146,0.09348399084998744
56087,0.1352002062252306,0.14837128686961298,0.06488143874435015,0.11814820617746527,0.18989133892277765,0.17507879812796828,0.07949966407071633,0.08892906086187881
56089,0.12726830005816203,0.1535745463508624,0.058261888404518236,0.11792814514272158,0.19438250869944776,0.19295625831763855,0.06997732146072727,0.08565103156592216
56090,0.13288660098911675,0.1521432876941036,0.07008509666110994,0.12056121052430697,0.1768738562519513,0.17413087255415213,0.08163283908615517,0.09168623623910421
56091,0.1294108552629196,0.16921727586091148,0.056392748601565214,0.11735705884061937,0.1910701376897243,0.18298168920416819,0.06639873194718474,0.08717150259290714
56092,0.131200086644569,0.1472734396817866,0.07387618669495351,0.11671129330117325,0.1736274824640559,0.17806651061204024,0.08123778150387996,0.09800721909754152
56094,0.13422731887185377,0.16165212277324276,0.06192864411842813,0.11402974832023154,0.18626816163041493,0.1749088870284894,0.07549714573768554,0.09148797151965392
56095,0.1328247158406462,0.14935171327761718,0.07240284466841077,0.12067266002311085,0.17312581899290927,0.17223268482273524,0.08284845813611805,0.0965411042384525
56096,0.14259266665829304,0.15533718387922837,0.07479292925856224,0.11544265108883431,0.1663884471256748,0.16444707211993367,0.08364767518750117,0.0973513746819724
56097,0.13222911901064957,0.1497408549387573,0.06176860688627087,0.11877401005433019,0.1899701183290858,0.1828654209233801,0.07091484125090308,0.09373702860662302
56099,0.12887004285665046,0.14068355865670162,0.06582041895334685,0.11802746460305556,0.18152159057095552,0.19239128197404054,0.08011072455852199,0.09257491782672747
56100,0.12670774854800074,0.1466018025744324,0.0778347162435873,0.11960510612418827,0.16919181655675533,0.17076701313344508,0.08750800719394469,0.1017837896256463
56102,0.13527330100096832,0.15541850743378044,0.06733882430991038,0.11443931843658804,0.18056018695750184,0.1811523835501546,0.07664855353645485,0.0891689247746415
56104,0.12578319738897822,0.15614297934143706,0.06423388057036974,0.11541902642927215,0.19101789358522878,0.1769480469055209,0.07456356052050397,0.09589141525868931
56105,0.13959018588294675,0.1598347243129414,0.055566368889079294,0.11010411750250325,0.1890287848600944,0.1924977086843476,0.06770191707808598,0.08567619279000138
56106,0.13339805928777101,0.15393616553636527,0.06135269524836008,0.11274600005612341,0.18434568181307298,0.1874336008998962,0.07098379971003861,0.09580399744837255
56107,0.16088900679673498,0.1584735471812814,0.06814567807028475,0.11077077515122881,0.17627838580530772,0.1649142813463254,0.07673644178202767,0.08379188386680927
56108,0.12801369617933786,0.15508803048742967,0.05498286896834337,0.10944222611989565,0.20010957671592625,0.1964737716908217,0.07220121492887308,0.08368861490937249
56109,0.12886057510703733,0.15582116012731415,0.057003735334938556,0.11524672983569524,0.1973703265627692,0.19129628007641916,0.06855596290845949,0.08584523004736695
56110,0.12977686571246186,0.1521533546970221,0.06053973481383354,0.11449363731197286,0.19374126831169405,0.18775766478008388,0.06959362789320014,0.09194384647973164
56111,0.13060295021282983,0.15530021664116964,0.06707475754183828,0.12310549750583939,0.17995217762956175,0.16853374960040293,0.07943810970540428,0.09599254116295393
56115,0.13416747301944373,0.15687100939817153,0.06238924077349049,0.11351679403588862,0.18825886682325813,0.17829552594995715,0.07405465122779054,0.09244643877199997
56116,0.12783650815909633,0.15002776126950604,0.0656240348541784,0.11797426401413803,0.1816295138656702,0.1822781722021654,0.07795905214051452,0.09667069349473109
56117,0.13668480341952782,0.15413137488202866,0.05567759293487315,0.11792368186739091,0.19031897760886346,0.19234893455398455,0.06671439441268691,0.08620024032064454
56118,0.13576667787029542,0.15569893530448894,0.05060130356010703,0.10995625800200702,0.19913737759820485,0.1924207965518327,0.06870388706361633,0.08771476404944778
56119,0.14272687157601263,0.1530663510904996,0.07626752301275581,0.1176559528220922,0.17168135577455015,0.15778373276617982,0.08245272019103869,0.09836549276687108
56120,0.12221657830671022,0.14795298322188355,0.06429523344627334,0.1223501046617795,0.19116673041301435,0.18669607400438923,0.07254364473658109,0.09277865120936866
56121,0.1551087256354197,0.15009913171247136,0.056722469114711745,0.12057952098671629,0.19526576596539447,0.17289739002011023,0.07184631260317437,0.07748068396200199
56123,0.14377583094199048,0.15523404666128077,0.06284889670671963,0.10466500993415452,0.1897961277046607,0.17714311917798137,0.07126631514848686,0.09527065372472575
56124,0.13102528334995428,0.15742441050793876,0.06068617838933316,0.11541307670578171,0.18691252060106642,0.17675972793751724,0.07739597044378352,0.0943828320646249
56125,0.125400578550638,0.15841169275244338,0.05696278294882547,0.11450005411898787,0.1928256178823351,0.19825844360108116,0.06876301242232286,0.08487781772336629
56126,0.13569603266120667,0.14726554678049902,0.08270464173486586,0.11526570505008275,0.16003606023093994,0.16185464800495286,0.09495627188455001,0.10222109365290283
56127,0.1394636020263399,0.15062164367694808,0.06884479254180706,0.11266701372254323,0.18397769853170762,0.17501311103156286,0.07473109039117683,0.09468104807791457
56128,0.15454258673221416,0.14589731971223915,0.08178129666934411,0.11464906235566448,0.16773419259312927,0.15093939804929313,0.08823334147005335,0.09622280241806244
56129,0.12417989028612585,0.14548678993765027,0.06660999294797922,0.11909263634703547,0.17639331920961887,0.18807310566769053,0.08244512499013772,0.09771914061376195
56130,0.13959755683396596,0.1558319835374617,0.06634986154253159,0.11512176810563167,0.18617401220062912,0.17096962867921175,0.07669406207962214,0.08926112702094609
56132,0.13392645515290003,0.16130525889463881,0.04353244665842979,0.09986031640353799,0.20952986472417934,0.210914304198338,0.05832284694444761,0.08260850702352851
56133,0.12734765902036332,0.14687143090852173,0.06702969309972355,0.11433799320486646,0.17490249596147237,0.19392523511860826,0.07997814667060643,0.09560734601583791
56134,0.13887770379439482,0.1541402330795735,0.054104234531946516,0.10438994397648499,0.19887147734890898,0.2026189085886614,0.0642796354713319,0.08271786320869787
56135,0.1305209650575306,0.15204964009392294,0.06418039225213178,0.12128399201029197,0.18557957864170577,0.18217169940215483,0.07272811651447562,0.09148561602778651
56136,0.13146405737808783,0.15454048334991127,0.0667213674337585,0.111506050470749,0.1879581716869857,0.18034267152627417,0.07457461810521454,0.09289258004901906
56139,0.14036490949491515,0.16324024344908233,0.05553057120600127,0.11004274798433812,0.18720705974690077,0.18773734608019338,0.07091862122149674,0.08495850081707224
56140,0.13309251842115055,0.1506067374877707,0.07189495833914866,0.11835946364608425,0.17386588530303035,0.17020587484493185,0.08187376711271009,0.10010079484517362
56141,0.14117680977804023,0.15297691587236772,0.0671579082788925,0.11012202134035562,0.17633627293030674,0.18022286455182032,0.08034522797875183,0.09166197926946519
56143,0.14006855478037675,0.14622780549078218,0.0634750459175681,0.1110438414258494,0.17417338575386512,0.19544645450403197,0.07622770273910681,0.09333720938841973
56144,0.12921681178014954,0.14836573781579074,0.05883512148281168,0.11537169068056327,0.19349787678283667,0.19630726818915162,0.07067252494952425,0.08773296831917234
56146,0.14026286541337812,0.15514669336264753,0.057036256390044886,0.10827879744519339,0.19969981487344318,0.1808588404951254,0.06896600503052974,0.0897507269896378
56147,0.1368332786814474,0.1528307208443651,0.06778504411885325,0.11673899794482097,0.1744169527860143,0.17773378967459727,0.080033373623613,0.09362784232628872
56148,0.12857726599358543,0.1542498826316648,0.06046877632193257,0.11172089634323129,0.190098211786051,0.19381662876599773,0.06955275004095554,0.09151558811658173
56149,0.13444852969875723,0.14561490031276933,0.06070445302124974,0.11719353037569359,0.19000518303763236,0.19506987238938553,0.070541982514195,0.08642154865031725
56150,0.14520153567424837,0.15331574583376376,0.06679540735581166,0.11576636442009662,0.1831095428416865,0.17348772040722046,0.07422468046474344,0.08809900300242925
56151,0.13516081341557842,0.1614363623891599,0.059533936865073925,0.11304192696670516,0.18385335761620217,0.1811745416533557,0.07543464037217114,0.09036442072175369
56152,0.13685672516452063,0.1535946719558866,0.06398678959887455,0.11392014811580373,0.1787741038579021,0.182074226652068,0.07909296836007584,0.09170036629486869
56154,0.13269342224710692,0.16055017691186166,0.058180318641209365,0.11494939354223828,0.1864578422060698,0.1868409718858217,0.0702099839097777,0.09011789065591462
56155,0.14677776429777895,0.1627761294306676,0.052813864385351635,0.11034386018424507,0.1917694851790603,0.18007971698858735,0.07068370013481476,0.08475547939949428
56156,0.12308092749367157,0.15588026384587728,0.05448686164484452,0.10929055971788018,0.20556464544046715,0.20066842103756768,0.07048298375043217,0.08054533706925947
56158,0.13297912763946415,0.15531501241699341,0.06274191743333934,0.11543245618344739,0.19378636278237263,0.17905748894267173,0.06849370028084427,0.09219393432086723
56159,0.12801115444918185,0.1487914553053077,0.06739116811988116,0.115463448300544,0.18945782433744643,0.1841054760361768,0.0755620837320217,0.09121738971944043
56161,0.16360235441586496,0.16197197503788038,0.06193839901276581,0.10657086334340579,0.18280510531157457,0.1672843403534602,0.07262092787935154,0.08320603464569648
56162,0.12388189105904986,0.14629276046797912,0.072083334983326,0.1188153172099366,0.17944625925252555,0.18274505115153233,0.08083730300103961,0.09589808287461093
56163,0.1271842969981645,0.1547140539786296,0.05376764491720332,0.10830468644310218,0.19329355480668314,0.20913466083166116,0.0689099300865689,0.0846911719379873
56164,0.14252160022242238,0.15611129580309174,0.07235091052878473,0.11552849152313846,0.16887988661363573,0.16686804362219998,0.08346375722875747,0.09427601445796949
56168,0.1393280708714118,0.15291675999556523,0.07135528064544798,0.11325837517356065,0.17872953746493395,0.17216688395797206,0.07555644316944769,0.09668864872166061
56169,0.12433748113506622,0.14821150167096256,0.0699171893419699,0.12018235684287344,0.1775485856773319,0.17851101543834574,0.08188331872018523,0.09940855117326511
56173,0.1372166982817866,0.15008894011718263,0.055041633882533775,0.11004427917166842,0.20052103707490543,0.19944837271088878,0.061052753781154025,0.0865862849798803
56176,0.1315495335142066,0.16348827475616634,0.047002596569740734,0.11031160705228911,0.21378858370427378,0.19180774466548467,0.061769024416481896,0.08028263532135681
56177,0.12942647864600598,0.15639580030559463,0.060497416055079606,0.11006149735606689,0.20558481948256052,0.18845459817727397,0.06322124650079738,0.08635814347662117
56178,0.1255878166539824,0.15574353239337538,0.058066637334854294,0.11265158682164021,0.19837439849861838,0.18890523185811672,0.07101012711734477,0.089660669322068
56179,0.13282697840755844,0.15754603725535496,0.06881133039062283,0.11628051505441894,0.17548849119637938,0.17357453141417759,0.07843144168615909,0.09704067459532886
56183,0.15589771564990332,0.15097485629140392,0.0669591017239287,0.110330125583617,0.18179109749757977,0.16953640876534684,0.07543723744386821,0.0890734570443523
56185,0.13539568424809698,0.14869380838668586,0.0628283058424041,0.11564035552524402,0.19087694439212838,0.1774003126881851,0.07833982072318653,0.09082476819406905
56186,0.13014365556850574,0.15080715974876852,0.06287934369704908,0.11796168261247382,0.18988809710025134,0.1888037965014836,0.07203181258682494,0.08748445218464312
56187,0.1316786848330937,0.1626376227056112,0.0650378605381523,0.11693240781010791,0.18133971543866279,0.17728501564812638,0.0765742079813943,0.08851448504485142
56188,0.1326870508717062,0.16416542397073156,0.05491833460968457,0.10871375526559966,0.20502914194448865,0.1832376217839161,0.06757463554336009,0.0836740360105131
56189,0.13835193025126266,0.15381629909155847,0.05911684088872916,0.11046114204096433,0.19058798140323674,0.1870319193063384,0.0738907108061834,0.08674317621172675
56190,0.1291937661695679,0.16032398862489025,0.05320120071468137,0.11184645051831708,0.2076746363153771,0.18218647963293141,0.06801960498043275,0.08755387304380206
56193,0.1494431467003086,0.15474129384899396,0.0758322682721244,0.11315894872339873,0.17424635774536604,0.15700664550473298,0.0820187302722932,0.09355260893278217
56194,0.1267481101945976,0.16090309749110307,0.06507865720421059,0.11713202201341744,0.17786486296532747,0.18452484445609085,0.07599463086873562,0.09175377480651738
56195,0.130380598740874,0.16341956595857088,0.06435820901433953,0.11432100757922611,0.18025518175402613,0.18299716319080048,0.07451175434848485,0.08975651941367811
56201,0.1315766618472167,0.15309151010549873,0.06845865658102138,0.1198568984446741,0.17867162996669925,0.16864137475923263,0.08284704050907445,0.09685622778658276
56202,0.1296622189948154,0.15631146810580882,0.06538950366178616,0.11689215244480604,0.18207524630146765,0.18855895271060513,0.07468315736197934,0.08642730041873159
56203,0.13679542340912396,0.1458918269073306,0.07885494574893134,0.12088284710968142,0.16954994440304896,0.1617956444127174,0.08695551674387145,0.09927385126529491
56204,0.12466974108695363,0.15024043506213502,0.06407370256931737,0.11861057434491142,0.18283618234996166,0.19863505792495473,0.07145036282664226,0.08948394383512381
56206,0.13653566150396793,0.1519998204915067,0.0612643980013148,0.11655497750781595,0.18828405444505747,0.18396476456888766,0.07293963051504278,0.08845669296640686
56207,0.13061449166277483,0.15614444761135127,0.06429400419174354,0.1116763128650819,0.1887615518772555,0.17694026365837737,0.07647623561875319,0.09509269251466236
56208,0.1349145985349191,0.14598298759507833,0.06752457025899547,0.1157534202977882,0.18308407591603817,0.17697328352432534,0.08285178079408513,0.09291528307877034
56209,0.1257219744024224,0.15077625980545456,0.06344474763816094,0.11632375484622545,0.19329548115463863,0.19125202024624394,0.07043365062078165,0.08875211128607258
56210,0.1440118193316841,0.16284408994617453,0.056775731480586636,0.11291764163315432,0.18868602066595747,0.17841082632070512,0.07108313021281974,0.08527074040891819
56211,0.12932557687558244,0.16657505460738997,0.054866884507034225,0.10832046043938409,0.20743064532591646,0.1772545579424291,0.06735512300202284,0.08887169730024096
56212,0.12329765032692873,0.14553496966358034,0.06743580852771863,0.12069581708758122,0.18030875475399918,0.17893149318381643,0.08355033033414867,0.10024517612222678
56213,0.12710752951171225,0.15883153686106471,0.05951984508793935,0.11132220672484708,0.1850946089929698,0.20133742808167387,0.06732117553322886,0.08946566920656411
56214,0.14236845416794475,0.16882323163015941,0.051550301141688154,0.10399248165020214,0.20065326844564763,0.19112989344442827,0.05939788602779321,0.08208448349213648
56215,0.14068721310594468,0.15857691368674112,0.06237189938282791,0.10916333065931243,0.19235879789484378,0.1772212172130293,0.0711273835625199,0.088493244494781
56216,0.14095279749914594,0.1467475946310456,0.06228905969098025,0.1154841705983278,0.19259404372320998,0.17788243342141677,0.07783782544463592,0.08621207499123783
56218,0.13492364489824624,0.1565075247274333,0.06927428430318952,0.1186247775869883,0.17386790264308058,0.1723807469050634,0.08143920685078147,0.09298191208521724
56219,0.12378463068213263,0.15230196678949737,0.06177132394308918,0.11546623911688465,0.18672815367916687,0.19086549045187326,0.07543175727355066,0.09365043806380532
56220,0.1396765770669449,0.14394293533205238,0.08190625716411322,0.12063827062997974,0.16571251702238501,0.15916936257506506,0.09299453720211581,0.09595954300734404
56221,0.1378011761035453,0.1575726378791606,0.0702057165916325,0.11495165845422539,0.1778196400786305,0.17762602401435096,0.07410954086110955,0.08991360601734524
56222,0.13925463081854095,0.14939867927198655,0.07648891626312596,0.11796896472545326,0.16503455617801985,0.16652127496257718,0.08740737024238528,0.09792560753791109
56223,0.13718709323721373,0.15410351411137713,0.0608762699934635,0.10847591457860002,0.20208465726299557,0.17898533937435104,0.07659549626620711,0.08169171517579189
56225,0.13839265199281478,0.16486442327063058,0.060750527387165305,0.10705358459969032,0.19526679150924922,0.16647999565985774,0.07269241901396119,0.0944996065666308
56226,0.1358809177051931,0.15361362813799936,0.06481449486333675,0.11247237397439597,0.1858431479384677,0.18054069202238068,0.07859359778829234,0.08824114756993422
56227,0.1301377273644524,0.16050135706313412,0.050049622925631525,0.10810407673252885,0.1999200301754785,0.1928548083247765,0.07259136510712266,0.08584101230687556
56228,0.13888848343511168,0.156300141444361,0.05534141235740581,0.1119204637978066,0.19012661487063276,0.18525172939335113,0.07290717306969251,0.08926398163163846
56229,0.13941498833716554,0.1514360496434602,0.07487923011009033,0.11584091641435355,0.16640769382342163,0.17091033685491253,0.08475819015724166,0.0963525946593545
56230,0.14531705057129976,0.15907844221052098,0.07046799285307631,0.11037127824410155,0.1770078314124747,0.16814813924582087,0.07917544153055746,0.0904338239321484
56233,0.15130765397487542,0.15757261252738816,0.06641168578248663,0.11976911580145437,0.17831519093431406,0.16193011234889762,0.07792786536343882,0.08676576326714493
56234,0.13940147842137676,0.15704696988074618,0.06605789371317607,0.11083583483368747,0.18066953319958762,0.18563319048897334,0.07170178325679553,0.08865331620565707
56237,0.14580721211787218,0.15134667498731083,0.05664326407537071,0.11193001669388067,0.18817943099881174,0.1850053578052191,0.07644202027411687,0.084646023047418
56238,0.13373548789135553,0.15991177962133363,0.051403247816840615,0.10776270309249963,0.19608591132988507,0.2009891948827098,0.06490316614701021,0.08520850921836552
56239,0.1371849194406332,0.14804714048101072,0.07579472331294168,0.11696218419368438,0.16897198861704396,0.17085344191968757,0.08618557318969074,0.09600002884530781
56241,0.13800634199751383,0.14774613163515563,0.07184162909730385,0.11423993686689259,0.17470982098556645,0.17170854894325102,0.08494925390370721,0.0967983365706094
56242,0.14098797176811978,0.15467970935803543,0.06742448750167412,0.11443138065369793,0.18314396353287474,0.17132116905958142,0.07503102489820214,0.09298029322781451
56243,0.13046804004782517,0.14718717504429676,0.06598327276762651,0.1188756976888234,0.17688521623742418,0.1883791355860642,0.07926452425376533,0.09295693837417449
56244,0.13490760851885197,0.16964365633910025,0.057170703572444616,0.10751294400411394,0.18429996872083398,0.19115599456555257,0.06679216663699457,0.08851695764210805
56246,0.13751742468449982,0.1451895072421339,0.07148248465428433,0.11755053320424844,0.17905831547359763,0.17017632999831683,0.08386467675476214,0.0951607279881568
56247,0.12721411156999407,0.1518504267604923,0.05818058667567498,0.1133457558232931,0.19348057345722627,0.19224618610861674,0.07085796900440487,0.09282439060029751
56251,0.13949368573185877,0.156938902835249,0.05710469109273244,0.11060237717285111,0.19416390377611173,0.18420181159405122,0.06772217810373068,0.08977244969341504
56252,0.1303862371009794,0.16324965402085476,0.0611171839067241,0.11780037078116506,0.18112970340714205,0.18208300883666714,0.07346712936446342,0.0907667125820041
56253,0.1304446925938999,0.14738133306918944,0.06396089860622513,0.11813365052288757,0.18786231822364383,0.18169595397221144,0.07640562904747399,0.09411552396446862
56255,0.12372743603189813,0.14860454579147886,0.06872944397355538,0.11938257848152908,0.18057689685618158,0.18900084931603825,0.07766462657276592,0.0923136229765528
56256,0.1452927438155329,0.1703011666305181,0.05033490063394086,0.11422649517639932,0.20177709576827277,0.1761682476594876,0.06388142527468316,0.07801792504116536
56258,0.13075135551181505,0.1544124192354866,0.0696059605452437,0.1134922083602799,0.17885842156196688,0.17321678483148617,0.0824880410774915,0.09717480887623026
56259,0.12784950304882287,0.14807815981937175,0.06217765892491,0.11109698958560481,0.18843653070390226,0.19002849930155963,0.0773114886816838,0.09502116993414474
56260,0.1397740117207328,0.15781781299695483,0.0626471395088079,0.11258806357087693,0.17737096741637864,0.17602436525062282,0.08023087862587137,0.09354676090975474
56261,0.12766251056326974,0.14750512715337877,0.059588111126866884,0.12028802294504921,0.1978693864951246,0.19198326354103776,0.06974626946542198,0.08535730870985117
56263,0.13343095386482795,0.14554039057186194,0.06894943600125629,0.11943735443356318,0.17611902752477807,0.18621413725521338,0.07555547510958242,0.09475322523891684
56264,0.1276041063420047,0.15552811660972843,0.0701908343932817,0.11702500113082531,0.18127089285081682,0.17309013891290437,0.07901184644921273,0.09627906331122597
56266,0.12402255762878166,0.1476775059587748,0.06186698273563785,0.1158874571873711,0.2013639318051697,0.18894148670401362,0.07347518926441396,0.08676488871583735
56269,0.1428981529999344,0.1629388650051909,0.05681520415071119,0.10754061307920984,0.18850065871536,0.1863460786176536,0.06839153833026859,0.08656888910167153
56270,0.1394823088737891,0.1691459277929556,0.058457721470200154,0.10609170669693811,0.19940734213010874,0.1726162791327519,0.06884205939576749,0.08595665450748909
56272,0.13199892991046688,0.15538123564738848,0.06065496833043219,0.10850602541565409,0.19621228315386782,0.18149599749110704,0.07592108167153451,0.08982947837954909
56274,0.13377835180100026,0.15485863532633637,0.058229266578996554,0.11036444394234904,0.1896519399788263,0.19116140296453704,0.07201149858380178,0.08994446082415265
56275,0.1365195573370833,0.16398478918059836,0.056411038508738263,0.10970353632058208,0.19025904840831068,0.19236907799341174,0.06291140998879709,0.08784154226247859
56277,0.13164833002470513,0.15882090692278364,0.0724603709907604,0.1163864322207336,0.1743134610447159,0.167579185516753,0.07844443923829876,0.10034687404124963
56278,0.13435414875270374,0.1598057682893862,0.05229229400503793,0.10951693773772277,0.20436557295691152,0.18331222462866228,0.06910231087416328,0.08725074275541234
56279,0.1350567264766222,0.15283207446501132,0.07091845256149337,0.11239676590568083,0.1760448729335929,0.18056419344718025,0.07531021094317732,0.0968767032672419
56280,0.12671207103965693,0.14832370035343656,0.06458978888845432,0.11858952513728449,0.187659748271177,0.18557324712874015,0.07631381067868881,0.09223810850256173
56281,0.12979556442793305,0.14700447606382874,0.06579504289792264,0.12282438289170303,0.18066513694110153,0.18103274908983555,0.08066616509536376,0.0922164825923117
56282,0.12338754028625168,0.15084109372808996,0.05528581170429747,0.11050672832940839,0.1980306595934458,0.1999102911927295,0.07313219520987624,0.08890567995590101
56283,0.1569895086673111,0.15094512361846585,0.06078584486350443,0.1147568198866104,0.1891780832259613,0.1665030615893958,0.07531573767172467,0.08552582047702643
56284,0.1363165479159515,0.15209570915245663,0.06715225464062666,0.11435478119583938,0.1788106029451714,0.18016642329032306,0.07971685978439802,0.09138682107523331
56285,0.13223021465499651,0.14835762842785913,0.06048947567067778,0.12074058311340385,0.18480424836434023,0.18629240908773922,0.07261643478389847,0.09446900589708479
56286,0.1354391999492313,0.14825691288687984,0.07009617230628085,0.12147397152950483,0.18217865732524197,0.17119905421335793,0.07833415707813486,0.09302187471136855
56287,0.12875179341710824,0.15596638538744476,0.05665311251977235,0.11427413543675141,0.20077109508947527,0.18796243472662955,0.07035556120269282,0.08526548222012566
56289,0.13008958187441957,0.1416362336464241,0.07742777569439657,0.12288038848816393,0.16970902785201583,0.17182046208173604,0.08752701751870998,0.09890951284413395
56290,0.1277204521924338,0.15126671198461802,0.06870500834576215,0.11802785259451226,0.18336683413502405,0.17552507022137934,0.07860174214648888,0.09678632837978149
56291,0.12665996835187043,0.14790557809780308,0.06820948048522477,0.11788550701358814,0.18355757376438248,0.18311663717888604,0.0755928485304938,0.09707240657775132
56292,0.14260090786936763,0.15333669412725748,0.07417568738952537,0.11428668985613466,0.17196307414571793,0.16200103465616017,0.0857010877919669,0.09593482416386998
56293,0.1366232936159533,0.16695482081783533,0.05981133125806774,0.10774021389763129,0.18806838604911533,0.18161672007853796,0.07270956278711245,0.0864756714957466
56294,0.1454496751541994,0.1479017533630616,0.08448170086222373,0.11635834456965284,0.1610617699380315,0.15356908553506315,0.09131605976240276,0.09986161081536497
56295,0.15460039517136437,0.15362797683810922,0.06866209621231725,0.11492315406333509,0.17915765524626234,0.16374314191578096,0.07701122404206918,0.08827435651076156
56296,0.1371713833678025,0.14561949973440522,0.07633095843306192,0.1205332627949242,0.17008794031916696,0.16751597339497315,0.08489113049880394,0.09784985145686205
56297,0.12736800959130015,0.15534249447350587,0.062391346024032915,0.11483503688540485,0.18609623186951685,0.18205241810049486,0.0788024640833833,0.09311199897236129
56298,0.13160392776695734,0.1488130391897931,0.06127640601636861,0.11814790787376306,0.1878385392880029,0.17824503550477536,0.07686535472663919,0.09720978963370051
56299,0.13424784773245277,0.14745479348761864,0.08263171701465506,0.11671159236141203,0.16472609807742683,0.16356803882810073,0.08892116857309532,0.10173874392523868
56300,0.1409098851894511,0.14758748777844308,0.05000349305677186,0.10746340348609844,0.21036729065764315,0.18915231890343454,0.07018260089042498,0.08433352003773284
56301,0.12355430276317746,0.14996770955131805,0.04944262396327724,0.10804874147153526,0.21742360464067745,0.20814269807018587,0.06217730876206072,0.08124301077776809
56302,0.13449949945352674,0.1519294835370342,0.05603166109442493,0.11298802908257723,0.19574365756292195,0.1874061933113317,0.069548088717108,0.0918533872410753
56304,0.13830865883829788,0.15511859753633292,0.05930798138411452,0.1081049654419788,0.2009893603058235,0.18087140352905498,0.06983095303241096,0.08746807993198648
56305,0.12148790758614318,0.15473701269061232,0.04470352049860214,0.11008140320783225,0.21868977117870023,0.21405241218527665,0.060377942835932834,0.0758700298169005
56306,0.15442167774309812,0.1486977218302785,0.0813983454274699,0.11464982400018267,0.1649691611666588,0.15106585946602955,0.09070265099635544,0.09409475936992696
56309,0.13434674396685248,0.15114134811142466,0.07046828168317822,0.11648434657686223,0.17117725065440456,0.17507868579850416,0.0810288320109055,0.10027451119786815
56310,0.16120422902797082,0.1518874239663625,0.07739886213888797,0.1092282064979192,0.17066686859533076,0.1548025308913387,0.0848191480966103,0.08999273078557973
56311,0.12936608783820552,0.1551943984724301,0.06312422408155861,0.11219886270813716,0.19110319119338964,0.18417766758622597,0.07241979316118431,0.09241577495886857
56312,0.13153820939255276,0.16189108602041113,0.06903742900664508,0.11318334084315837,0.17414752932887081,0.17660664635279896,0.07857254057181494,0.09502321848374792
56314,0.14214606566003996,0.15350589002068407,0.06671520283964863,0.11024173471674721,0.17045508207128487,0.18876539126736047,0.07416099705868572,0.09400963636554915
56316,0.12768844757433553,0.1493995489948192,0.07102143180806433,0.11871544202383752,0.1776551183954428,0.17260351806983174,0.08177410183305847,0.10114239130061048
56318,0.12885779257860472,0.15690536768742405,0.06029974659766539,0.1145320764684963,0.19612646855152888,0.18060411628658796,0.07492124222506807,0.0877531896046246
56319,0.1337888006964187,0.14890462941968535,0.07018525798998852,0.11865315852117686,0.177010710251538,0.1770039275792302,0.07826975078899077,0.09618376475297157
56320,0.1347561604152774,0.15719908729937357,0.06651181794991112,0.11436957256775633,0.17481443645390962,0.17767622166118208,0.08070132629229236,0.09397137736029759
